Ageing Time,C2 (Pred),C2 (Pred)*,C2 (True),AE,SE,RMSE
413.8935574,0.120284572,51,65.17775444,14.17775444,201.0087208,
414.1176471,0,51,65.15441176,14.15441176,200.3473724,
414.3417367,0.380662382,51,65.13106909,14.13106909,199.6871137,
414.5658263,72.2878431,72.2878431,65.10772642,7.180116676,51.55407548,
414.789916,72.1466667,72.1466667,65.08438375,7.062282946,49.87584042,
415.0140056,72.0054902,72.0054902,65.06104108,6.944449117,48.22537354,
415.2380952,71.8643137,71.8643137,65.03769841,6.826615287,46.60267628,
415.4621849,71.7231372,71.7231372,65.01435574,6.708781458,45.00774865,
415.6862745,71.5819608,71.5819608,64.99101307,6.590947728,43.44059195,
415.9103641,71.4407843,71.4407843,64.9676704,6.473113899,41.90120354,
416.1344538,0.520513415,51,64.94432773,13.94432773,194.4442759,
416.3585434,0,51,64.92098506,13.92098506,193.7938251,
416.5826331,0.036409408,51,64.89764239,13.89764239,193.144464,
416.8067227,0,51,64.87429972,13.87429972,192.4961927,
417.0308123,0,51,64.85095705,13.85095705,191.8490112,
417.254902,0,51,64.82761438,13.82761438,191.2029194,
417.4789916,73.4337768,73.4337768,64.80427171,8.629505091,74.46835812,
417.7030812,73.3245331,73.3245331,64.78092904,8.543604062,72.99317036,
417.9271709,73.2152895,73.2152895,64.75758637,8.457703132,71.53274227,
418.1512605,73.1060458,73.1060458,64.7342437,8.371802103,70.08707044,
418.3753501,72.996802,72.996802,64.71090103,8.285900973,68.65615493,
418.5994398,72.8839216,72.8839216,64.68755836,8.196363243,67.18037042,
418.8235294,72.7427451,72.7427451,64.66421569,8.078529414,65.26263749,
419.047619,72.6015686,72.6015686,64.64087302,7.960695584,63.37267418,
419.2717087,72.4603922,72.4603922,64.61753035,7.842861855,61.51048207,
419.4957983,72.3192157,72.3192157,64.59418768,7.725028025,59.67605799,
419.719888,72.1780392,72.1780392,64.570845,7.607194195,57.86940353,
419.9439776,72.0368627,72.0368627,64.54750233,7.489360366,56.09051869,
420.1680672,71.8956863,71.8956863,64.52415966,7.371526636,54.33940495,
420.3921569,71.7545098,71.7545098,64.50081699,7.253692807,52.61605933,
420.6162465,71.6133333,71.6133333,64.47747432,7.135858977,50.92048334,
420.8403361,71.4721569,71.4721569,64.45413165,7.018025247,49.25267837,
421.0644258,71.3309804,71.3309804,64.43078898,6.900191418,47.6126416,
421.2885154,71.2142484,71.2142484,64.40744631,6.806802088,46.33255467,
421.512605,71.1873576,71.1873576,64.38410364,6.803253959,46.28426442,
421.7366947,71.1604669,71.1604669,64.36076097,6.799705929,46.23600072,
421.9607843,71.1335761,71.1335761,64.3374183,6.796157799,46.18776083,
422.1848739,71.1066853,71.1066853,64.31407563,6.79260967,46.13954613,
422.4089636,71.0797946,71.0797946,64.29073296,6.78906164,46.09135795,
422.6330532,71.0529038,71.0529038,64.26739029,6.785513511,46.0431936,
422.8571429,71.0260131,71.0260131,64.24404762,6.781965481,45.99505578,
423.0812325,70.9991223,70.9991223,64.22070495,6.778417351,45.94694179,
423.3053221,70.9722316,70.9722316,64.19736228,6.774869322,45.89885433,
423.5294118,0.122558773,51,64.17401961,13.17401961,173.5547926,
423.7535014,0.010855153,51,64.15067694,13.15067694,172.9403039,
423.977591,0,51,64.12733427,13.12733427,172.326905,
424.2016807,0.329043865,51,64.1039916,13.1039916,171.7145958,
424.4257703,0.152217552,51,64.08064893,13.08064893,171.1033763,
424.6498599,0.081851468,51,64.05730626,13.05730626,170.4932467,
424.8739496,0.172429889,51,64.03396359,13.03396359,169.8842067,
425.0980392,71.9270588,71.9270588,64.01062092,7.916437885,62.66998879,
425.3221289,71.7858823,71.7858823,63.98727824,7.798604055,60.81822521,
425.5462185,71.6447059,71.6447059,63.96393557,7.680770326,58.9942328,
425.7703081,71.5035294,71.5035294,63.9405929,7.562936496,57.19800845,
425.9943978,71.3623529,71.3623529,63.91725023,7.445102667,55.42955372,
426.2184874,71.2211765,71.2211765,63.89390756,7.327268937,53.68887007,
426.442577,71.1933333,71.1933333,63.87056489,7.322768407,53.62293715,
426.6666667,71.1664426,71.1664426,63.84722222,7.319220378,53.57098694,
426.8907563,71.1395518,71.1395518,63.82387955,7.315672248,53.51906044,
427.1148459,71.1126611,71.1126611,63.80053688,7.312124219,53.46716059,
427.3389356,71.0857703,71.0857703,63.77719421,7.308576089,53.41528445,
427.5630252,71.0588796,71.0588796,63.75385154,7.305028059,53.36343495,
427.7871148,71.0319888,71.0319888,63.73050887,7.30147993,53.31160917,
428.0112045,71.005098,71.005098,63.7071662,7.2979318,53.25980856,
428.2352941,70.9782073,70.9782073,63.68382353,7.294383771,53.20803459,
428.4593838,70.9513165,70.9513165,63.66048086,7.290835641,53.15628434,
428.6834734,70.9244258,70.9244258,63.63713819,7.287287611,53.10456073,
428.907563,70.8976891,70.8976891,63.61379552,7.283893582,53.05510571,
429.1316527,70.872479,70.872479,63.59045285,7.282026152,53.02790488,
429.3557423,70.8472689,70.8472689,63.56711018,7.280158723,53.00071103,
429.5798319,70.8220588,70.8220588,63.54376751,7.278291293,52.97352415,
429.8039216,70.7968487,70.7968487,63.52042484,7.276423863,52.94634424,
430.0280112,70.7716387,70.7716387,63.49667367,7.274965031,52.9251162,
430.2521008,70.7464286,70.7464286,63.47006303,7.276365575,52.94549598,
430.4761905,70.7212185,70.7212185,63.44345238,7.277766119,52.96587968,
430.7002801,70.6960084,70.6960084,63.41684174,7.279166663,52.98626731,
430.9243697,76.4097366,76.4097366,63.39023109,13.01950551,169.5075237,
431.1484594,0.022763912,51,63.36362045,12.36362045,152.8591106,
431.372549,0.145036131,51,63.3370098,12.3370098,152.2018109,
431.5966387,0,51,63.31039916,12.31039916,151.5459275,
431.8207283,0,51,63.28378852,12.28378852,150.8914603,
432.0448179,0.525366127,51,63.25717787,12.25717787,150.2384094,
432.2689076,0,51,63.23056723,12.23056723,149.5867747,
432.4929972,45.4919891,51,63.20395658,12.20395658,148.9365563,
432.7170868,0,51,63.17734594,12.17734594,148.2877541,
432.9411765,0.290957689,51,63.15073529,12.15073529,147.6403682,
433.1652661,0.010498822,51,63.12412465,12.12412465,146.9943985,
433.3893557,0,51,63.09751401,12.09751401,146.3498451,
433.6134454,0,51,63.07090336,12.07090336,145.706708,
433.837535,0.380814075,51,63.04429272,12.04429272,145.0649871,
434.0616246,0,51,63.01768207,12.01768207,144.4246824,
434.2857143,0.098037265,51,62.99107143,11.99107143,143.785794,
434.5098039,0.142019778,51,62.96446078,11.96446078,143.1483219,
434.7338936,0.391179383,51,62.93785014,11.93785014,142.512266,
434.9579832,0.311266243,51,62.9112395,11.9112395,141.8776263,
435.1820728,0,51,62.88462885,11.88462885,141.2444029,
435.4061625,0,51,62.85801821,11.85801821,140.6125958,
435.6302521,0,51,62.83140756,11.83140756,139.9822049,
435.8543417,0,51,62.80479692,11.80479692,139.3532303,
436.0784314,0.52939862,51,62.77818627,11.77818627,138.7256719,
436.302521,0.120284572,51,62.75157563,11.75157563,138.0995298,
436.5266106,0,51,62.72496499,11.72496499,137.4748039,
436.7507003,0.380662382,51,62.69835434,11.69835434,136.8514943,
436.9747899,70.8304622,70.8304622,62.6717437,8.158718503,66.5646876,
437.1988796,70.8052521,70.8052521,62.64513305,8.160119047,66.58754286,
437.4229692,70.780042,70.780042,62.61852241,8.161519591,66.61040203,
437.6470588,70.7548319,70.7548319,62.59191176,8.162920135,66.63326514,
437.8711485,70.7296219,70.7296219,62.56530112,8.16432078,66.65613379,
438.0952381,70.7044118,70.7044118,62.53869048,8.165721324,66.67900474,
438.3193277,70.6792017,70.6792017,62.51207983,8.167121868,66.70187961,
438.5434174,0.101987824,51,62.48546919,11.48546919,131.9160025,
438.767507,0,51,62.45885854,11.45885854,131.3054391,
438.9915966,0,51,62.4322479,11.4322479,130.696292,
439.2156863,0.104044646,51,62.40563725,11.40563725,130.0885612,
439.4397759,0.030226594,51,62.37902661,11.37902661,129.4822466,
439.6638655,0.292133838,51,62.35241597,11.35241597,128.8773483,
439.8879552,71.0738189,71.0738189,62.32580532,8.748013578,76.52774156,
440.1120448,71.0469281,71.0469281,62.29919468,8.747733422,76.52284002,
440.3361345,71.0200373,71.0200373,62.27258403,8.747453266,76.51793865,
440.5602241,70.9931466,70.9931466,62.24597339,8.747173211,76.51303918,
440.7843137,70.9662558,70.9662558,62.21936275,8.746893055,76.50813811,
441.0084034,70.9393651,70.9393651,62.1927521,8.746612999,76.50323896,
441.232493,70.9124743,70.9124743,62.16614146,8.746332843,76.49833821,
441.4565826,70.8864846,70.8864846,62.13953081,8.746953788,76.50920056,
441.6806723,70.8612745,70.8612745,62.11292017,8.748354332,76.53370352,
441.9047619,70.8360644,70.8360644,62.08630952,8.749754876,76.55821039,
442.1288515,70.8108543,70.8108543,62.05969888,8.75115542,76.58272119,
442.3529412,70.7856443,70.7856443,62.03308824,8.752556065,76.60723767,
442.5770308,70.7604342,70.7604342,62.00647759,8.753956609,76.63175631,
442.8011204,70.7352241,70.7352241,61.97986695,8.755357153,76.65627888,
443.0252101,70.710014,70.710014,61.9532563,8.756757697,76.68080537,
443.2492997,70.6848039,70.6848039,61.92664566,8.758158242,76.70533579,
443.4733894,74.445098,74.445098,61.90003501,12.54506299,157.3786053,
443.697479,74.1377918,74.1377918,61.87342437,12.26436743,150.4147085,
443.9215686,73.8100607,73.8100607,61.84681373,11.96324697,143.1192782,
444.1456583,73.4823296,73.4823296,61.82020308,11.66212652,136.0051949,
444.3697479,73.1545985,73.1545985,61.79359244,11.36100606,129.0724588,
444.5938375,72.8054902,72.8054902,61.76698179,11.03850841,121.8486679,
444.8179272,72.3819608,72.3819608,61.74037115,10.64158965,113.2434303,
445.0420168,71.9584314,71.9584314,61.7137605,10.2446709,104.9532818,
445.2661064,71.534902,71.534902,61.68714986,9.84775214,96.97822221,
445.4901961,0.08385991,51,61.66053922,10.66053922,113.6470964,
445.7142857,0,51,61.63392857,10.63392857,113.0804369,
445.9383754,0,51,61.60731793,10.60731793,112.5151936,
446.162465,0,51,61.58070728,10.58070728,111.9513666,
446.3865546,0,51,61.55409664,10.55409664,111.3889559,
446.6106443,0,51,61.52748599,10.52748599,110.8279614,
446.8347339,0.10760771,51,61.50087535,10.50087535,110.2683831,
447.0588235,0.35342345,51,61.47426471,10.47426471,109.7102211,
447.2829132,0.11627189,51,61.44765406,10.44765406,109.1534754,
447.5070028,70.7660364,70.7660364,61.42104342,9.344992983,87.32889385,
447.7310924,70.7408263,70.7408263,61.39443277,9.346393527,87.35507196,
447.9551821,70.7156162,70.7156162,61.36782213,9.347794071,87.381254,
448.1792717,70.6904062,70.6904062,61.34121148,9.349194715,87.40744183,
448.4033613,74.5123249,74.5123249,61.31460084,13.19772406,174.1799204,
448.627451,74.2098039,74.2098039,61.2879902,12.9218137,166.9732694,
448.8515406,73.8828898,73.8828898,61.26137955,12.62151025,159.3025209,
449.0756303,73.5551587,73.5551587,61.23476891,12.32038979,151.7920046,
449.2997199,73.2274276,73.2274276,61.20815826,12.01926934,144.4628354,
449.5238095,72.8996078,72.8996078,61.18154762,11.71806018,137.3129344,
449.7478992,72.4760784,72.4760784,61.15493697,11.32114143,128.1682432,
449.9719888,72.052549,72.052549,61.12832633,10.92422267,119.3386409,
450.1960784,71.6290196,71.6290196,61.10171569,10.52730391,110.8241277,
450.4201681,0.37365294,51,61.07510504,10.07510504,101.5077416,
450.6442577,0,51,61.0484944,10.0484944,100.9722397,
450.8683473,73.3609477,73.3609477,61.02188375,12.33906395,152.2524991,
451.092437,73.0332166,73.0332166,60.99527311,12.03794349,144.9120835,
451.3165266,72.6486275,72.6486275,60.96866246,11.67996504,136.4215832,
451.5406162,72.225098,72.225098,60.94205182,11.28304618,127.3071311,
451.7647059,71.8015686,71.8015686,60.91544118,10.88612742,118.5077703,
451.9887955,71.3780392,71.3780392,60.88883053,10.48920867,110.0234985,
452.2128852,71.1694304,71.1694304,60.86221989,10.30721051,106.2385885,
452.4369748,71.0887582,71.0887582,60.83560924,10.25314896,105.1270635,
452.6610644,71.0080859,71.0080859,60.8089986,10.1990873,104.0213818,
452.8851541,0,51,60.78238796,9.782387955,95.69511411,
453.1092437,0,51,60.75577731,9.755777311,95.17519094,
453.3333333,50.7494698,51,60.72916667,9.729166667,94.65668403,
453.557423,0.42248181,51,60.70255602,9.702556022,94.13959337,
453.7815126,0,51,60.67594538,9.675945378,93.62391896,
454.0056022,0,51,60.64933473,9.649334734,93.10966081,
454.2296919,0,51,60.62272409,9.62272409,92.59681891,
454.4537815,0,51,60.59611345,9.596113445,92.08539326,
454.6778711,0.7508601,51,60.5695028,9.569502801,91.57538386,
454.9019608,66.4566879,66.4566879,60.54289216,5.913795743,34.97298009,
455.1260504,0,51,60.51628151,9.516281513,90.55961383,
455.3501401,0,51,60.48967087,9.489670868,90.05385319,
455.5742297,0.126242206,51,60.46306022,9.463060224,89.5495088,
455.7983193,0,51,60.43644958,9.43644958,89.04658067,
456.022409,0,51,60.40983894,9.409838936,88.54506879,
456.2464986,0,51,60.38322829,9.383228291,88.04497317,
456.4705882,0.896524251,51,60.35661765,9.356617647,87.54629379,
456.6946779,0,51,60.330007,9.330007003,87.04903067,
456.9187675,0,51,60.30339636,9.303396359,86.5531838,
457.1428571,0.936779916,51,60.27678571,9.276785714,86.05875319,
457.3669468,0.338726848,51,60.25017507,9.25017507,85.56573883,
457.5910364,0,51,60.22356443,9.223564426,85.07414072,
457.8151261,0.218388677,51,60.19695378,9.196953782,84.58395886,
458.0392157,0,51,60.17034314,9.170343137,84.09519325,
458.2633053,0.887260556,51,60.14373249,9.143732493,83.6078439,
458.487395,0,51,60.11712185,9.117121849,83.1219108,
458.7114846,0.364819825,51,60.0905112,9.090511204,82.63739396,
458.9355742,0.075119652,51,60.06390056,9.06390056,82.15429337,
459.1596639,0,51,60.03728992,9.037289916,81.67260903,
459.3837535,73.0453548,73.0453548,60.01067927,13.03467553,169.9027661,
459.6078431,72.6643137,72.6643137,59.98406863,12.68024507,160.7886151,
459.8319328,72.2407843,72.2407843,59.95745798,12.28332632,150.8801054,
460.0560224,71.8172549,71.8172549,59.93084734,11.88640756,141.2866847,
460.280112,72.5410385,72.5410385,59.90423669,12.63680181,159.6887599,
460.5042017,0,51,59.87762605,8.87762605,78.81224429,
460.7282913,0,51,59.85101541,8.851015406,78.34047372,
460.952381,0.21227743,51,59.82440476,8.824404762,77.8701194,
461.1764706,0,51,59.79779412,8.797794118,77.40118134,
461.4005602,0,51,59.77118347,8.771183473,76.93365952,
461.6246499,0.23533444,51,59.74457283,8.744572829,76.46755396,
461.8487395,0.07826403,51,59.71796218,8.717962185,76.00286466,
462.0728291,0.46102813,51,59.69135154,8.691351541,75.5395916,
462.2969188,70.7828431,70.7828431,59.6647409,11.1181022,123.6121966,
462.5210084,70.757633,70.757633,59.63813025,11.11950275,123.6433414,
462.745098,70.732423,70.732423,59.61151961,11.12090339,123.6744923,
462.9691877,70.7072129,70.7072129,59.58490896,11.12230394,123.7056449,
463.1932773,70.6820028,70.6820028,59.55829832,11.12370448,123.7368014,
463.4173669,74.4114846,74.4114846,59.53168768,14.87979692,221.4083565,
463.6414566,74.1013772,74.1013772,59.50507703,14.59630017,213.0519786,
463.8655462,73.7736461,73.7736461,59.47846639,14.29517971,204.352163,
464.0896359,73.445915,73.445915,59.45185574,13.99405926,195.8336945,
464.3137255,73.1181839,73.1181839,59.4252451,13.6929388,187.496573,
464.5378151,72.7584314,72.7584314,59.39863445,13.35979695,178.4841744,
464.7619048,72.334902,72.334902,59.37202381,12.96287819,168.036211,
464.9859944,71.9113725,71.9113725,59.34541317,12.56595933,157.903334,
465.210084,71.4878431,71.4878431,59.31880252,12.16904058,148.0855486,
465.4341737,0,51,59.29219188,8.292191877,68.76044612,
465.6582633,0,51,59.26558123,8.265581232,68.31983311,
465.8823529,73.251704,73.251704,59.23897059,14.01273341,196.3566977,
466.1064426,72.9239729,72.9239729,59.21235994,13.71161296,188.0083299,
466.3305322,72.507451,72.507451,59.1857493,13.3217017,177.4677362,
466.5546218,72.0839216,72.0839216,59.15913866,12.92478294,167.0500142,
466.7787115,71.6603922,71.6603922,59.13252801,12.52786419,156.9473811,
467.0028011,71.2368628,71.2368628,59.10591737,12.13094543,147.1598371,
467.2268908,71.1425397,71.1425397,59.07930672,12.06323298,145.5215899,
467.4509804,71.0618674,71.0618674,59.05269608,12.00917132,144.2201958,
467.67507,70.9811951,70.9811951,59.02608543,11.95510967,142.9246471,
467.8991597,0.16530041,51,58.99947479,7.99947479,63.99159691,
468.1232493,0,51,58.97286415,7.972864146,63.56656269,
468.3473389,0,51,58.9462535,7.946253501,63.14294471,
468.5714286,0.53640378,51,58.91964286,7.919642857,62.72074298,
468.7955182,0.99430245,51,58.89303221,7.893032213,62.29995751,
469.0196078,0.52531165,51,58.86642157,7.866421569,61.8805883,
469.2436975,0.19136885,51,58.83981092,7.839810924,61.46263533,
469.4677871,0,51,58.81320028,7.81320028,61.04609862,
469.6918768,0.37061971,51,58.78658964,7.786589636,60.63097816,
469.9159664,72.0054902,72.0054902,58.75997899,13.24551121,175.4435672,
470.140056,71.5819608,71.5819608,58.73336835,12.84859245,165.086328,
470.3641457,0,51,58.7067577,7.706757703,59.39411429,
470.5882353,0,51,58.68014706,7.680147059,58.98465885,
470.8123249,73.3245331,73.3245331,58.65353641,14.67099669,215.2381437,
471.0364146,72.996802,72.996802,58.62692577,14.36987623,206.4933429,
471.2605042,72.6015686,72.6015686,58.60031513,14.00125347,196.0350988,
471.4845938,72.1780392,72.1780392,58.57370448,13.60433472,185.0779231,
471.7086835,71.7545098,71.7545098,58.54709384,13.20741596,174.4358364,
471.9327731,71.3309804,71.3309804,58.52048319,12.81049721,164.1088387,
472.1568627,71.1604669,71.1604669,58.49387255,12.66659435,160.4426125,
472.3809524,71.0797946,71.0797946,58.4672619,12.6125327,159.075981,
472.605042,70.9991223,70.9991223,58.44065126,12.55847104,157.7151948,
472.8291317,0.010855153,51,58.41404062,7.414040616,54.96799826,
473.0532213,0.152217552,51,58.38742997,7.387429972,54.57412159,
473.2773109,71.9270588,71.9270588,58.36081933,13.56623947,184.0428534,
473.5014006,71.5035294,71.5035294,58.33420868,13.16932072,173.4310081,
473.7254902,71.1933333,71.1933333,58.30759804,12.88573526,166.0421732,
473.9495798,71.1126611,71.1126611,58.28098739,12.83167371,164.6518501,
474.1736695,71.0319888,71.0319888,58.25437675,12.77761205,163.2673697,
474.3977591,70.9513165,70.9513165,58.22776611,12.72355039,161.8887346,
474.6218487,70.872479,70.872479,58.20115546,12.67132354,160.5624402,
474.8459384,70.7968487,70.7968487,58.17454482,12.62230388,159.3225553,
475.070028,70.7212185,70.7212185,58.14793417,12.57328433,158.0874788,
475.2941176,0.022763912,51,58.12132353,7.121323529,50.71324881,
475.5182073,0,51,58.09471289,7.094712885,50.33495092,
475.7422969,45.4919891,51,58.06810224,7.068102241,49.95806929,
475.9663866,0.010498822,51,58.0414916,7.041491597,49.58260391,
476.1904762,0.380814075,51,58.01488095,7.014880952,49.20855478,
476.4145658,0.142019778,51,57.98827031,6.988270308,48.8359219,
476.6386555,0,51,57.96165966,6.961659664,48.46470528,
476.8627451,0,51,57.93504902,6.93504902,48.0949049,
477.0868347,0,51,57.90843838,6.908438375,47.72652079,
477.3109244,65.9078369,65.9078369,57.88182773,8.026009169,64.41682318,
477.535014,0.372164428,51,57.85521709,6.855217087,46.99400131,
477.7591036,0.253180176,51,57.82860644,6.828606443,46.62986595,
477.9831933,0.317293674,51,57.8019958,6.801995798,46.26714684,
478.2072829,0,51,57.78559131,6.78559131,46.04424942,
478.4313725,0.366555005,51,57.77001435,6.770014347,45.83309426,
478.6554622,1.13219619,51,57.75443738,6.754437385,45.62242438,
478.8795518,0,51,57.73886042,6.738860422,45.41223979,
479.1036415,0.167774081,51,57.72328346,6.72328346,45.20254048,
479.3277311,0.259423435,51,57.7077065,6.707706497,44.99332645,
479.5518207,0.012759604,51,57.69212953,6.692129535,44.78459771,
479.7759104,1.06054592,51,57.67655257,6.676552572,44.57635425,
480,0.03857927,51,57.66097561,6.66097561,44.36859607,
480.2240896,0.2316401,51,57.64539865,6.645398647,44.16132318,
480.4481793,0,51,57.62982168,6.629821685,43.95453557,
480.6722689,0.300421208,51,57.61424472,6.614244722,43.74823325,
480.8963585,0,51,57.59866776,6.59866776,43.5424162,
481.1204482,0,51,57.5830908,6.583090797,43.33708445,
481.3445378,0,51,57.56751383,6.567513835,43.13223797,
481.5686275,0,51,57.55193687,6.551936872,42.92787678,
481.7927171,71.5192157,71.5192157,57.53635991,13.98285579,195.520256,
482.0168067,71.1963212,71.1963212,57.52078295,13.67553825,187.0203465,
482.2408964,71.1156489,71.1156489,57.50520598,13.61044292,185.2441563,
482.464986,71.0349767,71.0349767,57.48962902,13.54534768,183.4764437,
482.6890756,70.6933365,70.6933365,57.47405206,13.21928444,174.7494811,
482.9131653,0.21967015,51,57.4584751,6.458475097,41.71190058,
483.1372549,0.86611646,51,57.44289813,6.442898135,41.51093638,
483.3613445,0,51,57.42732117,6.427321172,41.31045745,
483.5854342,0,51,57.41174421,6.41174421,41.11046381,
483.8095238,0.46666065,51,57.39616725,6.396167247,40.91095546,
484.0336134,0.49133089,51,57.38059028,6.380590285,40.71193238,
484.2577031,0,51,57.36501332,6.365013322,40.51339459,
484.4817927,0.66350639,51,57.34943636,6.34943636,40.31534209,
484.7058824,72.2878431,72.2878431,57.3338594,14.9539837,223.6216286,
484.929972,71.8643137,71.8643137,57.31828243,14.54603127,211.5870256,
485.1540616,71.4407843,71.4407843,57.30270547,14.13807883,199.8852729,
485.3781513,0.036409408,51,57.28712851,6.28712851,39.5279849,
485.6022409,0,51,57.27155155,6.271551547,39.33235881,
485.8263305,73.2152895,73.2152895,57.25597458,15.95931492,254.6997326,
486.0504202,72.8839216,72.8839216,57.24039762,15.64352398,244.7198424,
486.2745098,72.4603922,72.4603922,57.22482066,15.23557154,232.1226402,
486.4985994,72.0368627,72.0368627,57.2092437,14.827619,219.8582853,
486.7226891,71.6133333,71.6133333,57.19366673,14.41966657,207.9267838,
486.9467787,71.2142484,71.2142484,57.17808977,14.03615863,197.013749,
487.1708683,71.1335761,71.1335761,57.16251281,13.97106329,195.1906095,
487.394958,71.0529038,71.0529038,57.14693585,13.90596795,193.3759447,
487.6190476,70.9722316,70.9722316,57.13135889,13.84087271,191.5697575,
487.8431373,0,51,57.11578192,6.115781923,37.40278852,
488.0672269,0.081851468,51,57.10020496,6.10020496,37.21250055,
488.2913165,71.7858823,71.7858823,57.084628,14.7012543,216.1268781,
488.5154062,71.3623529,71.3623529,57.06905104,14.29330186,204.2984782,
488.7394958,71.1664426,71.1664426,57.05347407,14.11296853,199.1758807,
488.9635854,71.0857703,71.0857703,57.03789711,14.04787319,197.3427412,
489.1876751,71.005098,71.005098,57.02232015,13.98277785,195.5180765,
489.4117647,70.9244258,70.9244258,57.00674319,13.91768261,193.7018894,
489.6358543,70.8472689,70.8472689,56.99116622,13.85610268,191.9915814,
489.859944,70.7716387,70.7716387,56.97558926,13.79604944,190.3309801,
490.0840336,70.6960084,70.6960084,56.9600123,13.7359961,188.6775889,
490.3081232,0.145036131,51,56.94443534,5.944435335,35.33631145,
490.5322129,0.525366127,51,56.92885837,5.928858373,35.1513616,
490.7563025,0,51,56.91328141,5.91328141,34.96689704,
490.9803922,0,51,56.89770445,5.897704448,34.78291775,
491.2044818,0,51,56.88212749,5.882127485,34.59942375,
491.4285714,0.391179383,51,56.86655052,5.866550523,34.41641503,
491.6526611,0,51,56.85097356,5.85097356,34.2338916,
491.8767507,0.52939862,51,56.8353966,5.835396598,34.05185345,
492.1008403,0.380662382,51,56.81981964,5.819819635,33.87030059,
492.32493,72.0054902,72.0054902,56.80424267,15.20124753,231.0779264,
492.5490196,71.5819608,71.5819608,56.78866571,14.79329509,218.8415796,
492.7731092,0,51,56.77308875,5.773088748,33.32855369,
492.9971989,0,51,56.75751179,5.757511785,33.14894196,
493.2212885,73.3245331,73.3245331,56.74193482,16.58259828,274.9825656,
493.4453782,72.996802,72.996802,56.72635786,16.27044414,264.7273525,
493.6694678,72.6015686,72.6015686,56.7107809,15.8907877,252.5171338,
493.8935574,72.1780392,72.1780392,56.69520394,15.48283526,239.7181878,
494.1176471,71.7545098,71.7545098,56.67962697,15.07488283,227.2520923,
494.3417367,71.3309804,71.3309804,56.66405001,14.66693039,215.1188471,
494.5658263,71.1604669,71.1604669,56.64847305,14.51199385,210.5979656,
494.789916,71.0797946,71.0797946,56.63289609,14.44689851,208.7128767,
495.0140056,70.9991223,70.9991223,56.61731912,14.38180318,206.8362626,
495.2380952,0.010855153,51,56.60174216,5.60174216,31.37951523,
495.4621849,0.152217552,51,56.5861652,5.586165198,31.20524162,
495.6862745,71.9270588,71.9270588,56.57058824,15.35647056,235.8211882,
495.9103641,71.5035294,71.5035294,56.55501127,14.94851813,223.4581942,
496.1344538,71.1933333,71.1933333,56.53943431,14.65389899,214.7367556,
496.3585434,71.1126611,71.1126611,56.52385735,14.58880375,212.8331949,
496.5826331,71.0319888,71.0319888,56.50828039,14.52370841,210.9381061,
496.8067227,70.9513165,70.9513165,56.49270342,14.45861308,209.0514921,
497.0308123,70.872479,70.872479,56.47712646,14.39535254,207.2261747,
497.254902,70.7968487,70.7968487,56.4615495,14.3352992,205.5008032,
497.4789916,70.7212185,70.7212185,56.44597254,14.27524596,203.7826474,
497.7030812,0.022763912,51,56.43039557,5.430395573,29.48919608,
497.9271709,0,51,56.41481861,5.41481861,29.32026058,
498.1512605,45.4919891,51,56.39924165,5.399241648,29.15181037,
498.3753501,0.010498822,51,56.38366469,5.383664685,28.98384544,
498.5994398,0.380814075,51,56.36808772,5.368087723,28.8163658,
498.8235294,0.142019778,51,56.35251076,5.35251076,28.64937144,
499.047619,0,51,56.3369338,5.336933798,28.48286236,
499.2717087,0,51,56.32135684,5.321356835,28.31683857,
499.4957983,0,51,56.30577987,5.305779873,28.15130006,
499.719888,70.0496521,70.0496521,56.29020291,13.75944919,189.322442,
499.9439776,0,51,56.27462595,5.274625948,27.82167889,
500.1680672,0.635787368,51,56.25904899,5.259048985,27.65759623,
500.3921569,0.304394513,51,56.24347202,5.243472023,27.49399886,
500.6162465,0.545300841,51,56.22789506,5.22789506,27.33088676,
500.8403361,0,51,56.2123181,5.212318098,27.16825995,
501.0644258,0.290130377,51,56.19674114,5.196741135,27.00611843,
501.2885154,0.083115652,51,56.18116417,5.181164173,26.84446219,
501.512605,0.885007083,51,56.16558721,5.16558721,26.68329123,
501.7366947,0,51,56.15001025,5.150010248,26.52260555,
501.9607843,0.189214364,51,56.13443329,5.134433286,26.36240516,
502.1848739,0,51,56.11885632,5.118856323,26.20269006,
502.4089636,0,51,56.10327936,5.103279361,26.04346023,
502.6330532,0.185397953,51,56.0877024,5.087702398,25.88471569,
502.8571429,0.512452841,51,56.07212544,5.072125436,25.72645643,
503.0812325,0,51,56.05654847,5.056548473,25.56868246,
503.3053221,0,51,56.04097151,5.040971511,25.41139377,
503.5294118,0,51,56.02539455,5.025394548,25.25459036,
503.7535014,0,51,56.00981759,5.009817586,25.09827224,
503.977591,0,51,55.99424062,4.994240623,24.9424394,
504.2016807,70.9782073,70.9782073,55.97866366,14.99954364,224.9863094,
504.4257703,70.8976891,70.8976891,55.9630867,14.9346024,223.0423489,
504.6498599,70.8220588,70.8220588,55.94750974,14.87454906,221.2522099,
504.8739496,70.7464286,70.7464286,55.93193277,14.81449583,219.4692866,
505.0980392,76.4097366,76.4097366,55.91635581,20.49338079,419.9786562,
505.3221289,0,51,55.90077885,4.900778848,24.01763332,
505.5462185,0,51,55.88520189,4.885201886,23.86519746,
